episode,critic2_loss
1363,19.318891644477844
1364,21.43131760188512
1365,22.029457330703732
1366,20.051583886146545
1367,16.190778493881226
1368,22.160844167073567
1369,19.380212579454696
1370,17.415420214335125
1371,20.078312039375305
1372,18.733878340039933
1373,19.50735974311829
1374,20.01815130313237
1375,16.291168332099915
1376,15.56369228363037
1377,14.05415098483746
1378,18.59271699732
1379,13.749655604362488
1380,19.583648920059204
1381,14.894941733433653
1382,20.65606532096863
1383,13.958325776186856
1384,19.249797185262043
1385,16.964399610246932
1386,19.89348252614339
1387,23.12778357097081
1388,21.55050775739882
1389,16.979557609558107
1390,14.31173054377238
1391,15.48594876130422
1392,17.32569259405136
1393,15.112064068134014
1394,16.73903169631958
1395,16.220014435904368
1396,19.03926187091404
1397,20.26961314678192
1398,19.401568836636013
1399,13.454401890436808
1400,16.617760181427002
1401,18.41065788269043
1402,18.41285402124578
1403,17.698406410217284
1404,21.2580521447318
1405,11.521008849143982
1406,14.929010486602785
1407,19.618349742889404
1408,13.616834051468793
1409,21.228729724884037
1410,18.979858658530496
1411,20.242153948003597
1412,16.33034646511078
1413,14.090635538101196
1414,18.427481651306152
1415,24.38608751296997
1416,21.24113759994507
1417,20.325925480235707
1418,14.567063411076864
1419,14.400876590183804
1420,19.61282241344452
1421,19.51887289683024
1422,21.792789679307205
1423,19.370320183890207
1424,15.237409174442291
1425,19.03641160329183
1426,17.855085810025532
1427,17.313749843173557
1428,23.58609046936035
1429,17.448375628544735
1430,19.489961110628567
1431,16.091432897668135
1432,16.75358657836914
1433,23.940248648325603
1434,18.11295215900128
1435,15.191442932401385
1436,18.78961781093053
1437,16.76332712173462
1438,18.770568891005084
1439,25.64559555053711
1440,20.80143424442836
1441,19.12360668182373
1442,18.62482988834381
1443,13.941758314768473
1444,15.77673508904197
1445,13.504255175590515
1446,18.679163660321915
1447,23.08697509765625
1448,15.892725164240057
1449,18.490337938070297
1450,15.45022428035736
1451,16.773061990737915
1452,22.999334812164307
1453,20.05432653427124
1454,13.787907430103846
1455,19.990858674049377
1456,17.988874753316242
1457,19.596328054155624
1458,21.066251635551453
1459,14.048259258270264
1460,21.570487195795238
1461,18.444218889872232
1462,20.397903084754944
1463,19.192657258775498
1464,18.667784333229065
1465,16.25468099117279
1466,17.768615245819092
1467,21.969985644022625
1468,20.916366428136826
1469,17.877213069370814
1470,19.76320993900299
1471,19.967857519785564
1472,15.495128631591797
1473,21.971207936604817
1474,20.853359328375923
1475,20.752575056893484
1476,18.890175410679408
1477,19.19974085000845
1478,20.52503278520372
1479,22.106810569763184
1480,19.31999037000868
1481,17.523841381072998
1482,17.492889940738678
1483,16.545818269252777
1484,15.489656175885882
1485,22.270381655011857
1486,21.565828132629395
1487,19.68791621071952
1488,19.801799535751343
1489,15.90703910589218
1490,19.81688458578927
1491,22.48972177505493
1492,19.14146333582261
1493,19.16847515106201
1494,17.42122846841812
1495,17.177438497543335
1496,13.220469315846762
1497,16.71855280134413
1498,17.854140417916433
1499,15.391310691833496
1500,16.0516095161438
1501,20.408371789114817
1502,17.711259245872498
1503,20.35133481025696
1504,24.52624249458313
1505,14.516009262629918
1506,16.43750991821289
1507,17.387230736868723
1508,16.435067812601726
1509,19.33973650498824
1510,20.61977297919137
1511,14.255406243460518
1512,19.939075878688268
1513,15.765446186065674
1514,17.466739654541016
1515,19.44353701086605
1516,17.350057363510132
1517,16.710001627604168
1518,21.461341381073
1519,16.02650890350342
1520,15.61648654937744
1521,20.901867866516117
1522,16.371557235717773
1523,21.09984588623047
1524,19.466656335194905
1525,19.393991538456508
1526,21.529012799263
1527,18.956690788269043
1528,16.412619948387146
1529,15.386658668518066
1530,21.231815099716187
1531,18.448819705418178
1532,22.031504767281668
1533,18.395502130190533
1534,20.716612815856934
1535,19.543312708536785
1536,17.516860405604046
1537,19.956414699554443
1538,23.17712990442912
1539,18.46637352307637
1540,27.005905946095783
1541,23.498602867126465
1542,19.386816143989563
1543,16.808727582295734
1544,12.097345034281412
1545,17.01472520828247
1546,15.48793649673462
1547,17.34417462348938
1548,22.777727127075195
1549,11.081494013468424
1550,18.45345973968506
1551,17.02764551980155
1552,13.771372497081757
1553,17.860129714012146
1554,17.767136096954346
1555,13.342108726501465
1556,25.805750528971355
1557,24.026643344334197
1558,20.998594556535995
1559,20.625194390614823
1560,18.32673411899143
1561,27.64289719717843
1562,22.881572723388672
1563,26.98997932672501
1564,19.016884962717693
1565,17.705001711845398
1566,11.990399360656738
1567,12.459342275347028
1568,23.777725537618
1569,18.08847848574321
1570,17.614805857340496
1571,28.70923124040876
1572,19.08197005589803
1573,20.891650279362995
1574,21.339870316641672
1575,13.848381678263346
1576,22.25967836380005
1577,16.247587998708088
1578,18.41866707801819
1579,22.079322179158527
1580,23.81636142730713
1581,18.825959086418152
1582,17.29749243600028
1583,18.88801741600037
1584,20.82627940177917
1585,16.132272584097727
1586,20.404089609781902
1587,15.809837102890016
1588,20.820650100708008
1589,21.27757676442464
1590,12.97651227315267
1591,19.54464844294957
1592,17.37354278564453
1593,15.715497175852455
1594,20.751735823495046
1595,22.102325121561687
1596,21.99673843383789
1597,22.551316261291504
1598,22.32281044551305
1599,22.68659210205078
1600,16.73077630996704
1601,14.973745266596476
1602,23.287082263401576
1603,17.36665916442871
1604,24.73291519709996
1605,18.35017951329549
1606,18.13522760073344
1607,20.56500752766927
1608,17.480632662773132
1609,14.635010242462158
1610,17.2049104145595
1611,20.05356557028634
1612,19.351778984069824
1613,19.49769735336304
1614,21.375212260654997
1615,22.462443351745605
1616,18.44606367746989
1617,23.186568396432055
1618,16.789177894592285
1619,18.430559975760325
1620,21.292967081069943
1621,17.243818855285646
1622,17.41867991856166
1623,22.29845790863037
1624,18.2764236330986
1625,28.12133380344936
1626,19.930496079581125
1627,23.39818055289132
1628,24.78817812601725
1629,17.517398675282795
1630,22.27558176858085
1631,17.28066412607829
1632,24.81348482767741
1633,20.68203814824422
1634,18.29502574602763
1635,22.40740283330281
1636,17.226102352142334
1637,26.578215916951496
1638,17.630909374782018
1639,20.82849175589425
1640,16.715885877609253
1641,17.894330842154368
1642,23.55190658569336
1643,20.316525323050364
1644,23.509280522664387
1645,14.637543678283691
1646,15.936848084131876
1647,14.373596827189129
1648,23.37598016526964
1649,14.131242888314384
1650,24.61595126560756
1651,21.51203441619873
1652,23.10646751948765
1653,18.84350763048445
1654,17.439115822315216
1655,26.283831278483078
1656,17.368709246317547
1657,14.903837203979492
1658,17.443399323357475
1659,17.493063517979213
1660,13.448711599622454
1661,12.6163067817688
1662,17.613617102305096
1663,23.24277142116002
1664,17.051738262176514
1665,20.142375264848983
1666,22.3667117527553
1667,19.56029830660139
1668,14.937587049272326
1669,20.839014870779856
1670,22.11223820277623
1671,21.13241004943848
1672,21.565244810921804
1673,19.251678603036066
1674,15.34167344229562
1675,21.399459430149623
1676,17.489686829703196
1677,18.742182867867605
1678,16.298628997802734
1679,21.425909110477992
1680,16.153201511928014
1681,15.251535097757976
1682,19.53247776031494
1683,18.25638484954834
1684,19.560051100594656
1685,19.15644727434431
1686,20.214132964611053
1687,21.663148085276287
1688,17.279424243503147
1689,16.523348808288574
1690,19.502281427383423
1691,17.42462067604065
1692,16.687971433003742
1693,20.05452013015747
1694,20.109090328216556
1695,20.52197217941284
1696,17.426330248514812
1697,25.80605411529541
1698,21.08114624023437
1699,21.39164740698678
1700,24.920003573099773
1701,24.06657373905182
1702,22.28152020772298
1703,17.739001614706858
1704,18.783524990081787
1705,21.509031295776367
1706,18.287769953409832
1707,24.559459805488583
1708,25.655375639597576
1709,11.92141834894816
1710,22.55492639541626
1711,17.39572320665632
1712,14.93923268999372
1713,19.929203033447266
1714,17.5078980582101
1715,21.5486353465489
1716,20.98867964744568
1717,22.957016808646067
1718,28.20353921254476
1719,20.608140809195383
1720,25.63166236877441
1721,19.325313023158483
1722,15.733099301656088
1723,14.77115603855678
1724,18.35297799110413
1725,18.324939250946045
1726,22.889474974738228
1727,24.592266082763672
1728,19.07418959481376
1729,23.386242662157333
1730,15.466276168823242
1731,21.151801586151123
1732,29.20789877573649
1733,22.276675633021764
1734,18.05862045288086
1735,26.26430447896321
1736,17.827567219734192
1737,29.88097318013509
1738,22.189655712672643
1739,14.14073862348284
1740,19.8457247870309
1741,24.251540541648865
1742,27.069251332964217
1743,24.63985252380371
1744,24.22580941518148
1745,16.81633472442627
1746,20.227205276489254
1747,25.66146183013916
1748,20.538721243540447
1749,19.30451313654582
1750,23.34888490041097
1751,17.09411891301473
1752,20.834531943003338
1753,18.416645685831707
1754,32.533507347106934
1755,22.81096665064494
1756,20.06260410944621
1757,15.87413223584493
1758,23.79907099405925
1759,19.05599292119344
1760,26.30236387252808
1761,21.519496202468872
1762,19.158492883046467
1763,25.647526741027832
1764,20.854936281840008
1765,16.019536018371582
1766,17.65617609024048
1767,22.64360284805298
1768,18.717345237731934
1769,17.33536450068156
1770,24.15307633082072
1771,19.932334899902344
1772,20.92620595296224
1773,20.20724630355835
1774,29.70716444651286
1775,19.99045308430989
1776,22.341142654418945
1777,23.000001589457195
1778,24.96655578613281
1779,24.29690806070964
1780,22.60690967241923
1781,18.44765510559082
1782,26.120913696289065
1783,24.583694076538087
1784,16.861237144470216
1785,17.321112155914307
1786,23.73818016052246
1787,27.372271728515624
1788,22.593925094604494
1789,24.730523109436035
1790,17.728674697875977
1791,14.50461757183075
1792,24.500323486328124
1793,31.224872589111328
1794,18.49929313659668
1795,22.76050357818604
1796,21.686446380615237
1797,23.56065368652344
1798,20.522628211975096
1799,21.27659034729004
1800,20.331314277648925
1801,15.50127410888672
1802,19.6336051940918
1803,22.63490581512451
1804,19.026593589782717
1805,19.42735061645508
1806,20.44314785003662
1807,22.253701972961423
1808,24.569922256469727
1809,22.22803726196289
1810,18.67219562530517
1811,26.00943965911865
1812,23.345711326599123
1813,16.30229196548462
1814,18.07444477081299
1815,16.243167877197266
1816,28.980410003662108
1817,12.667386245727538
1818,19.596391677856445
1819,24.763589064280197
1820,14.428590695063273
1821,16.992890040079754
1822,16.282241185506184
1823,26.6391126314799
1824,19.928656101226807
1825,14.472217718760172
1826,13.40049135684967
1827,26.716734250386555
1828,18.70347340901693
1829,22.063573201497395
1830,24.896897474924724
1831,20.835798740386963
1832,20.821926911671955
1833,22.788741668065388
1834,19.643662452697757
1835,22.143202940622967
1836,19.044548829396565
1837,15.932305018107096
1838,25.834365526835125
1839,14.10067876180013
1840,14.686562856038412
1841,17.0278426806132
1842,17.281893809636433
1843,15.982046286265057
1844,24.063968976338703
1845,22.92567729949951
1846,15.11270538965861
1847,15.123098691304524
1848,18.60546747843425
1849,25.742350101470947
1850,19.719537258148197
1851,14.121237993240356
1852,18.845808029174805
1853,20.07990376154582
1854,15.335217157999674
1855,28.249230702718098
1856,19.486443996429443
1857,23.3636105855306
1858,23.04804007212321
1859,14.65180285771688
1860,22.54381036758423
1861,21.05121358235677
1862,18.34211794535319
1863,20.833689212799072
1864,20.37491059303284
1865,26.92933241526286
1866,15.978880564371744
1867,19.24268579483032
1868,20.123320420583088
1869,20.48043409983317
1870,25.680634180704757
1871,20.99634615580241
1872,27.02946885426839
1873,13.689540386199951
1874,17.450518290201824
1875,19.7175407409668
1876,20.099899133046467
1877,23.24829212824504
1878,20.35487031936645
1879,23.583391666412357
1880,19.27208439509074
1881,26.22587505976359
1882,15.938315550486246
1883,17.483271408081055
1884,19.331767082214355
1885,22.09500249226888
1886,24.086792469024655
1887,20.474233786265057
1888,23.06037982304891
1889,20.684224605560303
1890,18.11775779724121
1891,20.20479545593262
1892,23.304835478464764
1893,19.01039457321167
1894,22.4325745900472
1895,25.314368724823
1896,19.177477995554607
1897,15.371565262476604
1898,19.002810796101887
1899,23.161244710286457
1900,19.48691749572754
1901,29.751636123657228
1902,22.328323523203533
1903,23.65056085586548
1904,23.40104913711548
1905,19.013836065928142
1906,30.328617731730144
1907,29.236070315043133
1908,21.387802441914875
1909,21.8793586730957
1910,24.244833755493165
1911,23.70390472412109
1912,22.488299560546874
1913,30.162971115112303
1914,17.139272689819336
1915,17.01732063293457
1916,19.61143798828125
1917,21.88081588745117
1918,24.44530620574951
1919,17.92047691345215
1920,20.81071376800537
1921,19.95037651062012
1922,19.572595024108885
1923,24.647671540578205
1924,16.429168542226154
1925,22.214407602945965
1926,21.340408007303875
1927,21.52275419235229
1928,21.04251257578532
1929,20.160062789916992
1930,24.61648464202881
1931,20.782744216918942
1932,22.13423601786296
1933,29.094476858774826
1934,17.83030144373576
1935,23.09276310602824
1936,19.285616874694824
1937,23.28770446777344
1938,22.514687935511272
1939,20.271731853485107
1940,18.68403415679932
1941,24.20486323038737
1942,16.21094036102295
1943,16.1811097462972
1944,16.19113032023112
1945,23.036189715067547
1946,22.070186614990234
1947,20.003634134928387
1948,24.689724922180176
1949,19.96738704045613
1950,22.387240727742512
1951,19.30351591110229
1952,25.479822953542072
1953,18.53459103902181
1954,22.145091374715168
1955,25.883751392364506
1956,28.252670288085938
1957,21.3628412882487
1958,18.581859747568767
1959,16.49959961573283
1960,22.505337794621784
1961,27.12378184000651
1962,18.50234699249268
1963,17.749162832895916
1964,23.247262239456177
1965,22.762749989827476
1966,21.848412831624348
1967,17.925499439239502
1968,24.079237302144367
1969,16.882727305094402
1970,21.331089814503983
1971,22.25355275472005
1972,22.360692977905277
1973,20.81257899602254
1974,23.88891824086507
1975,17.46380360921224
1976,24.25798273086548
1977,24.08510382970174
1978,18.624871333440144
1979,19.470163981119796
1980,18.37958335876465
1981,22.283878326416016
1982,22.79273621241252
1983,22.017868200937908
1984,25.47559801737468
1985,23.03996117909749
1986,27.07289473215739
1987,22.106958230336502
1988,21.279945850372314
1989,25.359813690185547
1990,25.459836800893147
1991,25.20259189605713
1992,18.53180106480916
1993,11.96867831548055
1994,14.993022044499716
1995,19.60814110438029
1996,18.976747194925945
1997,25.41747207641601
1998,14.725328127543133
1999,14.124356269836426
2000,17.727901140848797
2001,21.88769753774007
2002,22.91647605895996
2003,23.049611409505207
2004,29.08078956604004
2005,18.8221804300944
2006,20.362648169199627
2007,20.642463207244877
2008,12.10731585820516
2009,28.867206573486328
2010,18.39085419972737
2011,18.7786701520284
2012,18.17787504196167
2013,21.551634947458904
2014,26.07305256525676
2015,27.66909186045329
2016,18.547865295410155
2017,22.453954537709556
2018,37.861631075541176
2019,23.03221829732259
2020,16.1547376314799
2021,23.092574882507325
2022,24.901750564575195
2023,19.928692658742268
2024,22.54375686645508
2025,22.421785672505692
2026,23.65469765663147
2027,19.40570942560832
2028,18.903145631154377
2029,15.389071782430014
2030,29.18331203460693
2031,25.602855682373047
2032,31.88635635375977
2033,12.513405005137123
2034,26.94100284576416
2035,24.59729347229004
2036,21.38624747594197
2037,15.832230567932127
2038,24.757433732350663
2039,18.52282158533732
2040,21.4315002986363
2041,23.28648509979248
2042,30.405558776855468
2043,27.63705117361886
2044,20.615830612182616
2045,24.866520524024963
2046,25.34217567443848
2047,25.261935551961265
2048,23.624812126159668
2049,20.340232729911804
2050,16.50261465708415
2051,18.75083303451538
2052,27.341181564331052
2053,26.958174896240237
2054,21.18178119659424
2055,23.897961616516117
2056,27.261008620262142
2057,26.64989128112793
2058,25.947659764971053
2059,22.001073837280277
2060,19.649005889892575
2061,20.21361312866211
2062,23.122190284729005
2063,17.184274673461914
2064,23.404436469078064
2065,18.95759601593017
2066,20.497578430175786
2067,22.1534517288208
2068,24.90055198669433
2069,22.954813957214355
2070,19.866255124409992
2071,19.63397545284695
2072,16.471817398071288
2073,22.22982918132435
2074,23.365670585632323
2075,21.953309631347658
2076,21.89518871307373
2077,21.739449858665463
2078,24.95425298478868
2079,22.709732627868654
2080,18.25356674194336
2081,26.008941809336346
2082,23.16918315887451
2083,20.78258008956909
2084,21.337499809265136
2085,21.68545436859131
2086,21.55199644300673
2087,21.67133045196533
2088,21.485640379098747
2089,24.408834362030028
2090,23.79904252832586
2091,25.57627078465053
2092,21.373839031566277
2093,17.547788211277553
2094,20.9408262692965
2095,20.86582458019257
2096,21.275907883277306
2097,28.743187141418456
2098,27.328164672851564
2099,17.83352796236674
2100,21.52822186396672
2101,23.06546179453532
2102,19.302911949157718
2103,20.2875883102417
2104,25.00647967202323
2105,22.80720815658569
2106,20.49157757229275
2107,25.406189155578613
2108,28.85922944545746
2109,18.38344006104903
2110,21.10514693790012
2111,22.13187641567654
2112,22.61732530593872
2113,16.4241858959198
2114,19.130931990487237
2115,20.465149292579063
2116,22.81868388436057
2117,21.84997482299805
2118,20.009950160980225
2119,17.346091270446777
2120,25.662715911865234
2121,16.15293550491333
2122,23.01035171084934
2123,23.069172382354736
2124,23.99927592277527
2125,26.690097212791443
2126,22.50809903578325
2127,19.85156829016549
2128,16.444970260966908
2129,21.17327376774379
2130,15.652822017669678
2131,20.600038615140047
2132,23.07609462738037
2133,28.00333735148112
2134,25.38559684753418
2135,18.55180985586984
2136,22.862971019744872
2137,18.3781144959586
2138,17.17056179046631
2139,24.14977844556173
2140,23.037748098373413
2141,22.118663363986546
2142,22.85108610299917
2143,25.105921427408852
2144,25.72200653769753
2145,21.23231029510498
2146,20.08804113214666
2147,22.31836263338725
2148,17.26285638809204
2149,24.501854801177977
2150,25.076244751612347
2151,12.237671494483948
2152,16.090908527374268
2153,24.059880516745828
2154,19.82037310166793
2155,26.332263390223183
2156,20.869406359536303
2157,20.20568442344665
2158,24.61706256866455
2159,21.29876334326608
2160,19.37714161191668
2161,26.630001227060955
2162,28.81991638456072
2163,21.51709692818778
2164,22.190231118883407
2165,20.89059039524623
2166,19.667821664076584
2167,21.335447788238525
2168,19.438763209751677
2169,22.96553421020508
2170,23.350563261244037
2171,22.997849762439728
2172,20.800370597839358
2173,22.24658711751302
2174,23.42671127319336
2175,21.29583199818929
2176,22.50923252105713
2177,23.709079129355292
2178,21.17504388635809
2179,22.415382385253903
2180,29.46034383773804
2181,21.85784728710468
2182,31.02073319753011
2183,20.614896978650773
2184,22.50780296325684
2185,18.29667568206787
2186,22.003547032674152
2187,25.125554879506428
2188,25.52603316307068
2189,22.097555541992183
2190,16.74780249595642
2191,22.84691551753453
2192,20.212003231048584
2193,16.935869761875697
2194,17.874254417419433
2195,17.671007428850448
2196,18.58096327781677
2197,23.33898630142212
2198,22.167727910555325
2199,21.806119646344865
2200,23.273798795846798
2201,20.762261390686035
2202,16.93000364303589
2203,16.796992778778076
2204,24.79076798756917
2205,19.48581864283635
2206,24.900294450613167
2207,16.01188106536865
2208,19.004771622744475
2209,21.863804419835407
2210,18.10614275932312
2211,20.393950053623744
2212,19.04175941149394
2213,26.48854255676269
2214,26.071675141652424
2215,22.59605037249052
2216,22.595732825143
2217,24.129062380109517
2218,14.502153015136718
2219,21.60534531729562
2220,17.547883987426758
2221,23.52781031681941
2222,19.93313874517168
2223,14.832472229003908
2224,22.69937075101412
2225,25.21061833699544
2226,21.637551381037785
2227,23.447367081275356
2228,17.799213205065048
2229,18.74521926471165
2230,29.38605260848999
2231,26.49889095012958
2232,23.846109757056603
2233,17.127735233306886
2234,24.4260766689594
2235,23.298546057481037
2236,20.798728397914346
2237,18.550246458787186
2238,22.083955104534443
2239,18.28761800130208
2240,23.258719635009765
2241,21.7010864844689
2242,19.44013734964224
2243,29.66481208801269
2244,20.786026191711425
2245,25.83581066131592
2246,18.65540885925293
2247,22.07993850708008
2248,23.640424156188963
2249,16.560345268249513
2250,17.57724781036377
2251,22.714533042907714
2252,19.44008560180664
2253,21.606371307373045
2254,15.778060245513917
2255,23.48757667541504
2256,20.136813926696778
2257,18.89240527153015
2258,23.914614868164062
2259,24.849855105082195
2260,20.89362605412801
2261,19.57833023071289
2262,18.4056761605399
2263,17.672627396053738
2264,23.33170967102051
2265,25.330126953125
2266,22.21308288574219
2267,24.964971160888673
2268,23.332670783996583
2269,20.091158946355183
2270,24.99342918395996
2271,20.48850138982137
2272,19.876763439178468
2273,18.67196734746297
2274,23.33960745069716
2275,17.376630624135334
2276,21.12512731552124
2277,25.941339111328126
2278,22.71272201538086
2279,22.31085463932582
2280,16.743444442749023
2281,27.324018342154368
2282,18.064969221750896
2283,18.22697909673055
2284,25.67899449666341
2285,25.155626228877477
2286,19.96723945935567
2287,24.001894814627512
2288,22.17240353993007
2289,15.961966037750244
2290,22.347589683532714
2291,18.02436637878418
2292,21.179178142547606
2293,30.031437555948894
2294,25.829101943969725
2295,14.391486247380575
2296,34.75319807870047
2297,21.08096408843994
2298,18.60006841023763
2299,20.709045273917063
2300,23.267014662424724
2301,21.85249376296997
2302,18.437893708546955
2303,22.247185071309406
2304,16.492451667785645
2305,24.517614364624023
2306,18.789340019226074
2307,29.76004954746791
2308,22.92077700297038
2309,26.72979227701823
2310,19.746559937795002
2311,22.612554868062336
2312,23.584770075480144
2313,19.213661789894104
2314,22.949650851162996
2315,28.351940472920734
2316,21.971634047372
2317,23.729697068532307
2318,20.154750029246014
2319,24.16155751546224
2320,26.464561144510906
2321,23.19038881574358
2322,21.330557414463588
2323,24.341437816619873
2324,20.18668978554862
2325,22.62358788081578
2326,26.346810340881348
2327,21.59313596997942
2328,27.393445014953613
2329,21.149551550547283
2330,19.465996106465656
2331,27.583773040771483
2332,19.377811568123953
2333,23.332279750279017
2334,20.20956055323283
2335,18.738112290700276
2336,18.325261910756428
2337,24.093914031982422
2338,23.407801151275635
2339,23.28802558353969
2340,22.85880756378174
2341,25.635571002960205
2342,21.62677982875279
2343,28.716651280721027
2344,25.748833928789413
2345,23.098090489705402
2346,21.440463225046795
2347,25.455245812733967
2348,24.31144444147746
2349,26.808484713236492
2350,20.49358539581299
2351,26.734442114830017
2352,26.166357199350994
2353,18.575721104939777
2354,23.25359010696411
2355,17.756837844848633
2356,22.83401330312093
2357,24.171335061391193
2358,18.97843704223633
2359,22.878609657287598
2360,24.42045886175973
2361,23.510164260864258
2362,22.579635075160436
2363,19.686230659484863
2364,20.118187586466473
2365,21.654622418539866
2366,29.206003427505493
2367,27.36315170923869
2368,26.115579264504568
2369,19.999003069741384
2370,24.053911050160725
2371,23.070727007729666
2372,18.493699232737224
2373,16.990570068359375
2374,19.33108123143514
2375,14.848494529724121
2376,23.689894994099934
2377,27.95569960276286
2378,25.312193075815838
2379,25.435793685913087
2380,29.7580783026559
2381,24.74149815241496
2382,20.06272808710734
2383,22.911391735076904
2384,26.279001712799072
2385,22.87370991706848
2386,16.62980604171753
2387,22.434045155843098
2388,22.27973000208537
2389,22.73602040608724
2390,30.096235275268555
2391,23.31806977589925
2392,28.484301884969074
2393,25.16923408508301
2394,24.28914976119995
2395,21.800955136617024
2396,25.85681374867757
2397,25.405505895614624
2398,18.763632774353027
2399,16.443642298380535
2400,27.099950536092123
2401,21.369725036621094
2402,16.809964656829834
2403,23.085227012634277
2404,21.47460714975993
2405,21.322744687398274
2406,26.492557321275985
2407,20.8445037206014
2408,22.49623336791992
2409,20.20431900024414
2410,24.137300332387287
2411,17.445704142252605
2412,32.33855056762695
2413,19.684400240580242
2414,24.072928190231323
2415,21.9975749651591
2416,22.374839464823406
2417,18.08243751525879
2418,23.8317837033953
2419,23.9835205078125
2420,20.77850914001465
2421,21.17185183933803
2422,18.17218279838562
2423,20.918767166137695
2424,21.498327096303303
2425,20.422775949750626
2426,26.470105012257893
2427,31.22558832168579
2428,21.77550172805786
2429,21.205142293657577
2430,21.80706278483073
2431,23.442914962768555
2432,24.14295228322347
2433,25.89876365661621
2434,19.4844970703125
2435,24.357911109924316
2436,23.180201148986818
2437,25.720284938812256
2438,27.559663772583008
2439,24.51572545369466
2440,21.52781844139099
2441,20.05555995305379
2442,28.63475799560547
2443,24.604721069335938
2444,23.675376256306965
2445,27.323636372884113
2446,26.830211798350017
2447,27.870347499847412
2448,30.67378266652425
2449,24.339888254801433
2450,17.51623789469401
2451,18.970516840616863
2452,32.883657137552895
2453,27.97522195180257
2454,24.862738291422527
2455,23.76482899983724
2456,22.225784460703533
2457,19.267247517903645
2458,28.532896041870117
2459,22.498416582743328
2460,22.340784549713135
2461,17.658474286397297
2462,22.73307768503825
2463,17.899488131205242
2464,28.65425729751587
2465,27.71344248453776
2466,19.057989756266277
2467,30.652600924173992
2468,22.984399636586506
2469,24.18291727701823
2470,19.478559017181396
2471,23.573913256327312
2472,24.52811622619629
2473,17.07269748051961
2474,25.338506289890834
2475,28.982893625895183
2476,25.51054048538208
2477,23.157267570495605
2478,25.396706740061443
2479,22.641886115074158
2480,24.73589062690735
2481,25.771687507629395
2482,22.51738389333089
2483,30.985403378804524
2484,20.924331188201904
2485,20.27258761723836
2486,23.21276346842448
2487,18.0155611038208
2488,21.506599998474123
2489,21.51118580500285
2490,25.31635856628418
2491,22.16713981628418
2492,27.336537170410157
2493,22.98287081718445
2494,27.689177619086372
2495,26.683274459838866
2496,20.743114852905272
2497,23.19192771911621
2498,26.454433631896972
2499,13.343921899795532
2500,29.925735092163087
2501,21.00526714324951
2502,21.175546073913573
2503,18.62904221670968
2504,22.67454160962786
2505,19.759148788452148
2506,21.990506172180176
2507,34.36772791544596
2508,24.850062370300293
2509,25.032545619540745
2510,22.805911858876545
2511,18.19263458251953
2512,19.17862367630005
2513,15.832270240783691
2514,21.967297554016113
2515,21.22619374593099
2516,20.157096290588377
2517,24.895996856689454
2518,26.61158905029297
2519,25.134572219848632
2520,22.67628593444824
2521,30.840203475952148
2522,26.233111953735353
2523,31.65385284423828
2524,32.265268325805664
2525,21.712628173828126
2526,27.031505902608234
2527,24.048689746856688
2528,21.86771125793457
2529,19.14480988184611
2530,28.379645665486652
2531,29.50273036956787
2532,22.78828303019206
2533,23.31971327463786
2534,23.69888401031494
2535,21.535586166381837
2536,20.318380928039552
2537,13.355889320373535
2538,18.969652493794758
2539,27.45949478149414
2540,24.0359525680542
2541,26.688236236572266
2542,24.358598136901854
2543,28.746833165486652
2544,29.355823198954266
2545,15.951526959737143
2546,29.376237869262695
2547,26.981444358825684
2548,18.426000595092773
2549,22.80971755981445
2550,25.482715765635174
2551,30.35225518544515
2552,23.562593777974445
2553,23.272846857706707
2554,23.94201437632243
2555,29.13701804478963
2556,26.581261316935223
2557,23.619784990946453
2558,19.635307947794598
2559,29.407548268636067
2560,21.84243812561035
2561,24.570991134643556
2562,27.131234963734943
2563,24.045410474141438
2564,25.084473927815754
2565,18.87506914138794
2566,19.63637351989746
2567,26.335876846313475
2568,35.89028549194336
2569,21.00195010503133
2570,23.18162021636963
2571,23.44391441345215
2572,17.458030700683594
2573,30.752806091308592
2574,26.23429718017578
2575,28.818481063842775
2576,18.742573022842407
2577,25.64264424641927
2578,25.135876655578613
2579,21.375106493632
2580,25.835795084635418
2581,23.318224271138508
2582,25.463483174641926
2583,24.14265079498291
2584,21.440092881520588
2585,31.55244477589925
2586,18.302580674489338
2587,29.864161491394043
2588,31.008161226908367
2589,27.68945328394572
2590,28.252973397572834
2591,19.053833198547363
2592,30.030729484558105
2593,25.84979820251465
2594,25.095788796742756
2595,31.748072465260822
2596,22.22484254837036
2597,25.064542929331463
2598,28.507266998291016
2599,32.22385025024414
2600,19.862523460388182
2601,20.23054091135661
2602,21.605553944905598
2603,24.928241570790608
2604,22.00261878967285
2605,29.66580629348755
2606,24.18880860010783
2607,25.154807408650715
2608,20.116640090942383
2609,31.493820190429688
2610,17.224199453989666
2611,30.07929039001465
2612,22.8940273920695
2613,24.63065299987793
2614,23.089145278930665
2615,26.66672992706299
2616,23.098058700561523
2617,32.13629264831543
2618,19.258986790974934
2619,21.86441421508789
2620,29.54007562001546
2621,18.86327377955119
2622,23.799747657775878
2623,34.00127696990967
2624,21.35556640625
2625,25.001739501953125
2626,32.03238658905029
2627,27.114529132843018
2628,24.592118581136067
2629,27.768874740600587
2630,26.872244199117024
2631,31.167646408081055
2632,30.533714294433594
2633,22.659288597106933
2634,25.19069989522298
